Epoch [15/50], Batch: 390 Loss: 0.0077, n.gate: 1, t.gate: GateCNN2
Epoch [15/50], Batch: 390 Loss: 0.0112, n.gate: 2, t.gate: GateMLP
Epoch [15/50], Batch: 390 Loss: 0.0073, n.gate: 2, t.gate: GateCNN
Epoch [15/50], Batch: 390 Loss: 0.0073, n.gate: 2, t.gate: GateCNN2
Epoch [15/50], Loss: 0.0119, gated: 0
Epoch [15/50], Loss: 0.0123, gated: 0
Epoch [15/50], Loss: 0.0124, gated: 0
Epoch [15/50], Loss: 0.0138, gated: 1
Epoch [15/50], Loss: 0.0123, gated: 1
Epoch [15/50], Loss: 0.0127, gated: 1
Epoch [15/50], Loss: 0.0184, gated: 2
Epoch [15/50], Loss: 0.0122, gated: 2
Epoch [15/50], Loss: 0.0125, gated: 2
Epoch [16/50], Batch: 0 Loss: 0.0142, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 0 Loss: 0.0154, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 0 Loss: 0.0162, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 0 Loss: 0.0150, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 0 Loss: 0.0157, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 0 Loss: 0.0168, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 0 Loss: 0.0196, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 0 Loss: 0.0156, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 0 Loss: 0.0166, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 10 Loss: 0.0118, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 10 Loss: 0.0121, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 10 Loss: 0.0125, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 10 Loss: 0.0111, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 10 Loss: 0.0123, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 10 Loss: 0.0125, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 10 Loss: 0.0187, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 10 Loss: 0.0124, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 10 Loss: 0.0134, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 20 Loss: 0.0153, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 20 Loss: 0.0150, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 20 Loss: 0.0150, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 20 Loss: 0.0169, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 20 Loss: 0.0153, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 20 Loss: 0.0149, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 20 Loss: 0.0228, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 20 Loss: 0.0151, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 20 Loss: 0.0149, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 30 Loss: 0.0051, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 30 Loss: 0.0052, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 30 Loss: 0.0053, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 30 Loss: 0.0065, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 30 Loss: 0.0057, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 30 Loss: 0.0051, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 30 Loss: 0.0096, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 30 Loss: 0.0057, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 30 Loss: 0.0052, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 40 Loss: 0.0244, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 40 Loss: 0.0238, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 40 Loss: 0.0248, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 40 Loss: 0.0264, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 40 Loss: 0.0246, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 40 Loss: 0.0253, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 40 Loss: 0.0268, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 40 Loss: 0.0247, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 40 Loss: 0.0249, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 50 Loss: 0.0092, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 50 Loss: 0.0098, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 50 Loss: 0.0093, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 50 Loss: 0.0112, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 50 Loss: 0.0101, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 50 Loss: 0.0101, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 50 Loss: 0.0144, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 50 Loss: 0.0097, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 50 Loss: 0.0095, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 60 Loss: 0.0129, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 60 Loss: 0.0141, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 60 Loss: 0.0135, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 60 Loss: 0.0142, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 60 Loss: 0.0132, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 60 Loss: 0.0137, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 60 Loss: 0.0194, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 60 Loss: 0.0129, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 60 Loss: 0.0139, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 70 Loss: 0.0167, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 70 Loss: 0.0162, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 70 Loss: 0.0171, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 70 Loss: 0.0177, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 70 Loss: 0.0166, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 70 Loss: 0.0165, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 70 Loss: 0.0209, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 70 Loss: 0.0164, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 70 Loss: 0.0162, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 80 Loss: 0.0121, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 80 Loss: 0.0120, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 80 Loss: 0.0117, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 80 Loss: 0.0118, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 80 Loss: 0.0115, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 80 Loss: 0.0116, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 80 Loss: 0.0138, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 80 Loss: 0.0117, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 80 Loss: 0.0116, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 90 Loss: 0.0062, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 90 Loss: 0.0068, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 90 Loss: 0.0065, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 90 Loss: 0.0066, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 90 Loss: 0.0063, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 90 Loss: 0.0064, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 90 Loss: 0.0114, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 90 Loss: 0.0061, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 90 Loss: 0.0066, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 100 Loss: 0.0184, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 100 Loss: 0.0193, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 100 Loss: 0.0185, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 100 Loss: 0.0205, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 100 Loss: 0.0189, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 100 Loss: 0.0187, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 100 Loss: 0.0225, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 100 Loss: 0.0188, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 100 Loss: 0.0187, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 110 Loss: 0.0166, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 110 Loss: 0.0163, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 110 Loss: 0.0164, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 110 Loss: 0.0183, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 110 Loss: 0.0167, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 110 Loss: 0.0163, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 110 Loss: 0.0199, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 110 Loss: 0.0164, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 110 Loss: 0.0162, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 120 Loss: 0.0136, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 120 Loss: 0.0136, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 120 Loss: 0.0134, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 120 Loss: 0.0145, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 120 Loss: 0.0128, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 120 Loss: 0.0133, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 120 Loss: 0.0156, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 120 Loss: 0.0135, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 120 Loss: 0.0139, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 130 Loss: 0.0032, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 130 Loss: 0.0032, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 130 Loss: 0.0041, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 130 Loss: 0.0042, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 130 Loss: 0.0033, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 130 Loss: 0.0039, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 130 Loss: 0.0097, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 130 Loss: 0.0033, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 130 Loss: 0.0033, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 140 Loss: 0.0100, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 140 Loss: 0.0102, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 140 Loss: 0.0104, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 140 Loss: 0.0111, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 140 Loss: 0.0096, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 140 Loss: 0.0104, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 140 Loss: 0.0155, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 140 Loss: 0.0098, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 140 Loss: 0.0106, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 150 Loss: 0.0042, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 150 Loss: 0.0047, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 150 Loss: 0.0054, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 150 Loss: 0.0050, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 150 Loss: 0.0046, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 150 Loss: 0.0050, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 150 Loss: 0.0104, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 150 Loss: 0.0043, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 150 Loss: 0.0045, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 160 Loss: 0.0178, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 160 Loss: 0.0176, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 160 Loss: 0.0183, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 160 Loss: 0.0181, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 160 Loss: 0.0179, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 160 Loss: 0.0183, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 160 Loss: 0.0232, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 160 Loss: 0.0178, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 160 Loss: 0.0178, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 170 Loss: 0.0169, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 170 Loss: 0.0183, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 170 Loss: 0.0186, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 170 Loss: 0.0171, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 170 Loss: 0.0180, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 170 Loss: 0.0184, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 170 Loss: 0.0194, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 170 Loss: 0.0180, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 170 Loss: 0.0184, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 180 Loss: 0.0228, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 180 Loss: 0.0241, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 180 Loss: 0.0234, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 180 Loss: 0.0238, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 180 Loss: 0.0236, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 180 Loss: 0.0236, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 180 Loss: 0.0262, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 180 Loss: 0.0238, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 180 Loss: 0.0236, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 190 Loss: 0.0188, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 190 Loss: 0.0188, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 190 Loss: 0.0190, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 190 Loss: 0.0196, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 190 Loss: 0.0198, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 190 Loss: 0.0189, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 190 Loss: 0.0216, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 190 Loss: 0.0194, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 190 Loss: 0.0192, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 200 Loss: 0.0041, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 200 Loss: 0.0052, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 200 Loss: 0.0040, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 200 Loss: 0.0048, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 200 Loss: 0.0064, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 200 Loss: 0.0050, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 200 Loss: 0.0105, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 200 Loss: 0.0056, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 200 Loss: 0.0047, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 210 Loss: 0.0023, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 210 Loss: 0.0028, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 210 Loss: 0.0027, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 210 Loss: 0.0053, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 210 Loss: 0.0026, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 210 Loss: 0.0027, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 210 Loss: 0.0058, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 210 Loss: 0.0025, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 210 Loss: 0.0030, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 220 Loss: 0.0162, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 220 Loss: 0.0174, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 220 Loss: 0.0172, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 220 Loss: 0.0158, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 220 Loss: 0.0179, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 220 Loss: 0.0175, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 220 Loss: 0.0179, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 220 Loss: 0.0170, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 220 Loss: 0.0180, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 230 Loss: 0.0157, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 230 Loss: 0.0157, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 230 Loss: 0.0164, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 230 Loss: 0.0157, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 230 Loss: 0.0160, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 230 Loss: 0.0164, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 230 Loss: 0.0215, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 230 Loss: 0.0161, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 230 Loss: 0.0164, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 240 Loss: 0.0018, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 240 Loss: 0.0019, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 240 Loss: 0.0021, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 240 Loss: 0.0028, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 240 Loss: 0.0020, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 240 Loss: 0.0025, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 240 Loss: 0.0055, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 240 Loss: 0.0021, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 240 Loss: 0.0020, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 250 Loss: 0.0050, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 250 Loss: 0.0053, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 250 Loss: 0.0051, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 250 Loss: 0.0054, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 250 Loss: 0.0052, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 250 Loss: 0.0045, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 250 Loss: 0.0100, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 250 Loss: 0.0050, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 250 Loss: 0.0052, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 260 Loss: 0.0086, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 260 Loss: 0.0091, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 260 Loss: 0.0095, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 260 Loss: 0.0088, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 260 Loss: 0.0085, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 260 Loss: 0.0093, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 260 Loss: 0.0123, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 260 Loss: 0.0087, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 260 Loss: 0.0091, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 270 Loss: 0.0105, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 270 Loss: 0.0112, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 270 Loss: 0.0114, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 270 Loss: 0.0108, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 270 Loss: 0.0108, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 270 Loss: 0.0109, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 270 Loss: 0.0137, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 270 Loss: 0.0106, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 270 Loss: 0.0108, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 280 Loss: 0.0198, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 280 Loss: 0.0200, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 280 Loss: 0.0209, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 280 Loss: 0.0202, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 280 Loss: 0.0205, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 280 Loss: 0.0206, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 280 Loss: 0.0255, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 280 Loss: 0.0207, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 280 Loss: 0.0201, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 290 Loss: 0.0069, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 290 Loss: 0.0073, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 290 Loss: 0.0073, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 290 Loss: 0.0074, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 290 Loss: 0.0070, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 290 Loss: 0.0084, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 290 Loss: 0.0117, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 290 Loss: 0.0068, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 290 Loss: 0.0081, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 300 Loss: 0.0050, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 300 Loss: 0.0051, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 300 Loss: 0.0060, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 300 Loss: 0.0054, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 300 Loss: 0.0055, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 300 Loss: 0.0055, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 300 Loss: 0.0078, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 300 Loss: 0.0051, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 300 Loss: 0.0054, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 310 Loss: 0.0118, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 310 Loss: 0.0117, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 310 Loss: 0.0121, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 310 Loss: 0.0125, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 310 Loss: 0.0124, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 310 Loss: 0.0126, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 310 Loss: 0.0134, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 310 Loss: 0.0120, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 310 Loss: 0.0119, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 320 Loss: 0.0152, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 320 Loss: 0.0151, n.gate: 0, t.gate: GateCNN
Epoch [16/50], Batch: 320 Loss: 0.0153, n.gate: 0, t.gate: GateCNN2
Epoch [16/50], Batch: 320 Loss: 0.0158, n.gate: 1, t.gate: GateMLP
Epoch [16/50], Batch: 320 Loss: 0.0150, n.gate: 1, t.gate: GateCNN
Epoch [16/50], Batch: 320 Loss: 0.0155, n.gate: 1, t.gate: GateCNN2
Epoch [16/50], Batch: 320 Loss: 0.0169, n.gate: 2, t.gate: GateMLP
Epoch [16/50], Batch: 320 Loss: 0.0152, n.gate: 2, t.gate: GateCNN
Epoch [16/50], Batch: 320 Loss: 0.0151, n.gate: 2, t.gate: GateCNN2
Epoch [16/50], Batch: 330 Loss: 0.0061, n.gate: 0, t.gate: GateMLP
Epoch [16/50], Batch: 330 Loss: 0.0067, n.gate: 0, t.gate: GateCNN
